timestamp,actual_power,ideal_power,deficit,deficit_trend,seasonal,events,performance_ratio,is_anomaly,ghi,air_temp
2021-10-29 07:00:00,1.08984375,105.65576939381505,104.56592564381505,-4672.292254502213,4171.064050081663,605.7941300643652,0.010314944856375642,False,326.3,13.5
2021-10-29 08:00:00,45.30078125,168.02201202238146,122.72123077238146,-4672.293097364045,4171.064050081663,623.9502780547637,0.26961057717478437,False,318.2,13.5
2021-10-29 09:00:00,376.947265625,227.8162683835338,-149.1309972414662,-4672.293940225878,4171.064050081663,352.09889290274896,1.6546035702192845,False,374.3,14.1
2021-10-29 10:00:00,231.94140625,348.0012926560467,116.0598864060467,-4672.29478308771,4171.064050081663,617.2906194120942,0.6664939028986306,False,587.2,15.1
2021-10-29 11:00:00,513.33203125,317.18292705481446,-196.14910419518554,-4672.295625949542,4171.064050081663,305.0824716726938,1.6184049299613092,False,580.3,15.8
2021-10-29 12:00:00,1205.388671875,374.7596986424065,-830.6289732325936,-4672.296468811374,4171.064050081663,-329.3965545028818,3.216422309600751,False,634.7,16.4
2021-10-29 13:00:00,1087.951171875,368.74635243542656,-719.2048194395734,-4672.297311673206,4171.064050081663,-217.97155784802953,2.950397242690759,False,682.1,16.6
2021-10-29 14:00:00,1134.99609375,341.89402769894434,-793.1020660510557,-4672.298154535039,4171.064050081663,-291.8679615976789,3.3197209722202246,False,571.2,16.6
2021-10-29 15:00:00,981.515625,201.47553308039758,-780.0400919196024,-4672.2989973968715,4171.064050081663,-278.8051446043937,4.8716126389187675,False,390.8,16.4
2021-10-29 16:00:00,738.619140625,75.64456897437849,-662.9745716506216,-4672.299840258704,4171.064050081663,-161.73878147358027,9.76420893701221,False,242.9,15.5
2021-10-29 17:00:00,682.072265625,-36.84695114239402,-718.919216767394,-4672.300683120536,4171.064050081663,-217.68258372852097,-18.511457690129347,False,95.3,14.7
2021-10-30 05:00:00,0.00390625,-41.193117661959235,-41.197023911959235,-4672.310797462523,4157.24470360398,473.8690699465833,-9.483003598058293e-05,False,85.9,4.8
2021-10-30 06:00:00,0.0625,76.40530470544395,76.34280470544395,-4672.311640324355,4157.24470360398,591.4097414258185,0.0008179953243511182,False,296.9,7.7
2021-10-30 07:00:00,26.171875,178.885918370593,152.714043370593,-4672.312483186187,4157.24470360398,667.7818229527993,0.1463040184178295,False,522.7,10.6
2021-10-30 08:00:00,225.33984375,381.70920417186386,156.36936042186386,-4672.313326048019,4157.24470360398,671.437982865903,0.590342729345903,False,717.3,11.9
2021-10-30 09:00:00,895.68359375,428.2004706495608,-467.4831231004392,-4672.314168909852,4157.24470360398,47.58634220543263,2.091734043769844,False,863.4,13.0
2021-10-30 10:00:00,1465.25,491.1013913625815,-974.1486086374184,-4672.315011771684,4157.24470360398,-459.0783004697146,2.9835936981178413,False,875.6,14.3
2021-10-30 11:00:00,1583.91015625,485.6249425954285,-1098.2852136545716,-4672.315854633516,4157.24470360398,-583.2140626250357,3.2615847246232157,False,839.1,14.9
2021-10-30 12:00:00,1391.173828125,437.58079306678866,-953.5930350582114,-4672.316697495348,4157.24470360398,-438.52104116684313,3.1792315177808677,False,790.5,15.4
2021-10-30 13:00:00,1004.923828125,419.2340426861257,-585.6897854388743,-4672.31754035718,4157.24470360398,-70.61694868567429,2.3970415776463843,False,671.7,16.0
2021-10-30 14:00:00,914.458984375,311.4873282665671,-602.9716561084329,-4672.318383219013,4157.24470360398,-87.89797649339971,2.935772872980395,False,510.5,15.9
2021-10-30 15:00:00,1001.294921875,220.2789291046352,-781.0159927703648,-4672.3192260808455,4157.24470360398,-265.9414702934996,4.54555676472628,False,430.6,15.8
2021-10-30 16:00:00,897.865234375,89.01783935001586,-808.8473950249842,-4672.320068942678,4157.24470360398,-293.7720296862867,10.08623838426669,False,271.6,15.6
2021-10-30 17:00:00,609.49609375,-36.35029810536295,-645.846391855363,-4672.32091180451,4157.24470360398,-130.77018365483355,-16.76775413883646,False,95.7,14.3
2021-10-31 05:00:00,0.0,-40.519488920682285,-40.519488920682285,-4672.331026146497,4150.737629930612,481.07390729520284,-0.0,False,93.2,5.4
2021-10-31 06:00:00,0.0625,76.15872725418632,76.09622725418632,-4672.331869008329,4150.737629930612,597.6904663319037,0.0008206436952091963,False,303.0,9.0
2021-10-31 07:00:00,26.427734375,185.35029117295844,158.92255679795844,-4672.332711870161,4150.737629930612,680.5176387375077,0.14258187362902836,False,524.5,12.2
2021-10-31 08:00:00,313.7734375,364.04571846683405,50.272280966834046,-4672.333554731993,4150.737629930612,571.8682057682154,0.8619043149776006,False,722.6,13.8
2021-10-31 09:00:00,891.236328125,439.7883218732464,-451.4480062517536,-4672.334397593826,4150.737629930612,70.14876141146124,2.026507429350154,False,879.7,15.0
2021-10-31 10:00:00,1253.943359375,483.54988179932764,-770.3934775756724,-4672.335240455658,4150.737629930612,-248.79586705062593,2.5931983718217753,False,980.7,16.9
2021-10-31 11:00:00,1755.37109375,378.499874354266,-1376.871219395734,-4672.33608331749,4150.737629930612,-855.2727660088553,4.637693629492182,False,1018.9,18.2
2021-10-31 12:00:00,2130.42578125,469.35885153722825,-1661.0669297127718,-4672.336926179322,4150.737629930612,-1139.4676334640608,4.5390030150054725,False,990.8,19.2
2021-10-31 13:00:00,2219.5546875,465.2946774104687,-1754.2600100895313,-4672.337769041154,4150.737629930612,-1232.6598709789887,4.770202680266856,False,897.9,19.9
2021-10-31 14:00:00,2212.392578125,434.22282168170744,-1778.1697564432925,-4672.338611902987,4150.737629930612,-1256.5687744709167,5.095051141037391,False,748.8,20.4
2021-10-31 15:00:00,2091.275390625,299.9789990775914,-1791.2963915474086,-4672.3394547648195,4150.737629930612,-1269.6945667132004,6.971382749034814,False,555.7,20.8
2021-10-31 16:00:00,1796.0703125,113.86764570234938,-1682.2026667976506,-4672.340297626652,4150.737629930612,-1160.5999991016106,15.77317707979856,False,327.4,20.4
2021-10-31 17:00:00,1303.59765625,-30.43672136708542,-1334.0343776170855,-4672.341140488484,4150.737629930612,-812.4308670592136,-42.8311732955924,False,114.9,19.5
2021-11-01 05:00:00,0.0,-51.8843434065741,-51.8843434065741,-4672.351254830471,4141.776109045537,478.6908023783599,-0.0,False,83.8,9.2
2021-11-01 06:00:00,0.06640625,63.65311438093982,63.58670813093982,-4672.352097692303,4141.776109045537,594.1626967777056,0.001043235785240683,False,259.6,12.4
2021-11-01 07:00:00,28.943359375,161.4533851359715,132.5100257609715,-4672.352940554135,4141.776109045537,663.086857269569,0.17926648044043442,False,417.4,15.9
2021-11-01 08:00:00,282.359375,284.1973144873046,1.8379394873045953,-4672.353783415967,4141.776109045537,532.4156138577346,0.9935293793328014,False,619.9,18.0
2021-11-01 09:00:00,859.87890625,352.80013360321027,-507.07877264678973,-4672.3546262778,4141.776109045537,23.49974458547331,2.4372906556958287,False,805.5,19.6
2021-11-01 10:00:00,1379.125,407.45352828482777,-971.6714717151722,-4672.355469139632,4141.776109045537,-441.09211162107704,3.3847335205854776,False,917.3,21.9
2021-11-01 11:00:00,1795.8984375,408.29219235556553,-1387.6062451444345,-4672.356312001464,4141.776109045537,-857.0260421885073,4.398551019523311,False,984.7,23.1
2021-11-01 12:00:00,2064.734375,372.18922968873966,-1692.5451453112603,-4672.357154863296,4141.776109045537,-1161.9640994935007,5.547524384846761,False,904.6,23.6
2021-11-01 13:00:00,2182.255859375,353.8507490218567,-1828.4051103531433,-4672.357997725128,4141.776109045537,-1297.8232216735519,6.167147302245514,False,770.3,24.2
2021-11-01 14:00:00,1668.56640625,355.26737566547604,-1313.299030584524,-4672.358840586961,4141.776109045537,-782.7162990430998,4.696636460040951,False,652.1,24.4
2021-11-01 15:00:00,1177.71484375,264.3846330387264,-913.3302107112736,-4672.3596834487935,4141.776109045537,-382.74663630801706,4.454534197694063,False,523.4,24.4
2021-11-01 16:00:00,1028.72265625,103.50983383253352,-925.2128224174664,-4672.360526310626,4141.776109045537,-394.62840515237804,9.93830904612684,False,322.7,23.9
2021-11-01 17:00:00,1504.404296875,-39.12529384164089,-1543.529590716641,-4672.361369172458,4141.776109045537,-1012.9443305897203,-38.451922045269676,False,118.8,22.6
2021-11-02 05:00:00,0.0,-53.49068940241795,-53.49068940241795,-4672.371483514445,4135.5149193754305,483.3658747365962,-0.0,False,96.0,12.2
2021-11-02 06:00:00,0.0,50.766790390096034,50.766790390096034,-4672.372326376277,4135.5149193754305,587.6241973909418,0.0,False,293.2,15.6
2021-11-02 07:00:00,20.94140625,159.8343802056209,138.8929739556209,-4672.373169238109,4135.5149193754305,675.751223818299,0.13101859064657548,False,510.5,19.4
2021-11-02 08:00:00,326.07421875,325.2503664658631,-0.8238522841368763,-4672.374012099941,4135.5149193754305,536.0352404403739,1.0025298964707756,False,714.3,21.7
2021-11-02 09:00:00,873.744140625,360.7329893304575,-513.0111512945425,-4672.374854961774,4135.5149193754305,23.848784291801167,2.4221286778291065,False,867.1,23.6
2021-11-02 10:00:00,1398.177734375,402.0281291573839,-996.1496052176161,-4672.375697823606,4135.5149193754305,-459.2888267694407,3.477802062018372,False,966.2,26.1
2021-11-02 11:00:00,1797.451171875,424.57681178486234,-1372.8743600901375,-4672.376540685438,4135.5149193754305,-836.0127387801299,4.233502368667786,False,982.6,27.3
2021-11-02 12:00:00,2040.365234375,435.7288556539936,-1604.6363787210064,-4672.37738354727,4135.5149193754305,-1067.7739145491669,4.68263812520394,False,939.0,28.1
2021-11-02 13:00:00,2188.220703125,462.94366734578097,-1725.277035779219,-4672.378226409102,4135.5149193754305,-1188.413728745547,4.726743512720025,False,829.5,28.8
2021-11-02 14:00:00,2200.376953125,400.5012495815088,-1799.8757035434912,-4672.379069270935,4135.5149193754305,-1263.0115536479861,5.494043929651355,False,717.3,28.9
2021-11-02 15:00:00,2057.927734375,205.2098103840778,-1852.7179239909221,-4672.3799121327675,4135.5149193754305,-1315.852931233585,10.028359278555207,False,502.6,28.7
2021-11-02 16:00:00,1700.42578125,55.84764406801409,-1644.578137181986,-4672.3807549946,4135.5149193754305,-1107.7123015628167,30.44703787578392,False,252.9,28.0
2021-11-02 17:00:00,1275.13671875,-59.89032896279716,-1335.0270477127972,-4672.381597856432,4135.5149193754305,-798.1603692317958,-21.291551280230674,False,80.7,26.6
2021-11-03 05:00:00,0.0,-84.5127671930812,-84.5127671930812,-4672.391712198419,4132.993884478094,454.8850605272437,-0.0,False,54.0,19.2
2021-11-03 06:00:00,0.0,0.9752335442615412,0.9752335442615412,-4672.392555060251,4132.993884478094,540.3739041264189,0.0,False,161.8,19.6
2021-11-03 07:00:00,19.427734375,73.2086715705347,53.780937195534705,-4672.393397922083,4132.993884478094,593.1804506395238,0.2653711450717563,False,290.5,21.1
2021-11-03 08:00:00,231.3203125,154.10327501373163,-77.21703748626837,-4672.394240783916,4132.993884478094,462.1833188195542,1.501063565429239,False,327.0,21.7
2021-11-03 09:00:00,515.328125,218.03719040836316,-297.29093459163687,-4672.395083645748,4132.993884478094,242.11026457601747,2.363476435182494,False,377.7,21.8
2021-11-03 10:00:00,837.00390625,214.46497689321941,-622.5389293567806,-4672.39592650758,4132.993884478094,-83.13688732729406,3.902735148833124,False,385.6,21.8
2021-11-03 11:00:00,796.935546875,93.48106406246791,-703.4544828125321,-4672.396769369412,4132.993884478094,-164.05159792121367,8.525010170319522,False,201.4,21.6
2021-11-03 12:00:00,507.896484375,72.5243963278335,-435.37208804716647,-4672.397612231244,4132.993884478094,104.03163970598416,7.0030156344017325,False,156.0,21.5
2021-11-03 13:00:00,195.841796875,97.30052082286362,-98.54127605213638,-4672.398455093077,4132.993884478094,440.86329456284693,2.0127310983301885,False,171.2,21.2
2021-11-03 14:00:00,226.388671875,88.69329397703484,-137.69537789796516,-4672.399297954909,4132.993884478094,401.7100355788507,2.5524603863876254,False,154.3,20.8
2021-11-03 15:00:00,367.89453125,45.232164712356415,-322.6623665376436,-4672.400140816741,4132.993884478094,216.74388980100412,8.133291879741098,False,123.9,20.6
2021-11-03 16:00:00,206.748046875,-16.11354139973284,-222.86158827473284,-4672.4009836785735,4132.993884478094,316.5455109257473,-12.83149825628551,False,88.5,20.0
2021-11-03 17:00:00,88.9609375,-70.33654940994438,-159.29748690994438,-4672.401826540407,4132.993884478094,380.11045515236856,-1.2648076007979867,False,35.9,19.2
2021-11-04 05:00:00,0.0,-65.90643428510852,-65.90643428510852,-4672.4119408823935,4125.002983633188,481.5025229640969,-0.0,False,76.4,13.7
2021-11-04 06:00:00,0.0,42.74830019037599,42.74830019037599,-4672.412783744226,4125.002983633188,590.1581003014135,0.0,False,251.1,14.5
2021-11-04 07:00:00,28.732421875,150.15094488730847,121.41852301230847,-4672.413626606058,4125.002983633188,668.8291659851784,0.19135564242317446,False,382.0,15.8
2021-11-04 08:00:00,336.755859375,214.37670210662048,-122.37915726837952,-4672.414469467891,4125.002983633188,425.0323285663235,1.5708530134701923,False,496.0,16.7
2021-11-04 09:00:00,516.615234375,372.56490542884416,-144.05032894615584,-4672.415312329723,4125.002983633188,403.36199975037925,1.3866412005155089,False,684.4,17.9
2021-11-04 10:00:00,668.474609375,427.2864572395366,-241.18815213546338,-4672.416155191555,4125.002983633188,306.22501942290364,1.5644611093750274,False,872.9,19.7
2021-11-04 11:00:00,1094.037109375,408.8320892425144,-685.2050201324855,-4672.416998053387,4125.002983633188,-137.79100571228628,2.6759994192300605,False,945.2,20.9
2021-11-04 12:00:00,1192.6640625,432.4515979523049,-760.2124645476952,-4672.417840915219,4125.002983633188,-212.79760726566383,2.757907035701376,False,948.8,21.7
2021-11-04 13:00:00,1527.236328125,458.0655210089173,-1069.1708071160826,-4672.418683777051,4125.002983633188,-521.7551069722194,3.334092884066655,False,880.7,22.3
2021-11-04 14:00:00,1551.80078125,405.77262780344415,-1146.0281534465557,-4672.419526638883,4125.002983633188,-598.6116104408602,3.8243017163296007,False,739.3,22.4
2021-11-04 15:00:00,2017.1328125,290.0291595530487,-1727.1036529469513,-4672.420369500716,4125.002983633188,-1179.6862670794226,6.954907088312832,False,562.3,22.1
2021-11-04 16:00:00,1953.158203125,111.5614904163153,-1841.5967127086847,-4672.421212362548,4125.002983633188,-1294.178483979324,17.507301924118423,False,348.1,21.6
2021-11-04 17:00:00,1481.96875,-37.084052732095344,-1519.0528027320954,-4672.4220552243805,4125.002983633188,-971.6337311409025,-39.96350464203713,False,132.3,20.1
2021-11-05 05:00:00,0.0,-35.63445939266028,-35.63445939266028,-4672.4321695663675,4119.592724322234,517.2049858514729,-0.0,False,97.9,13.2
2021-11-05 06:00:00,0.125,69.57307501326275,69.44807501326275,-4672.4330124282,4119.592724322234,622.288363119228,0.0017966462360609397,False,305.3,15.4
2021-11-05 07:00:00,35.392578125,162.02778375287173,126.63520562787173,-4672.433855290032,4119.592724322234,679.4763365956696,0.2184338936900322,False,493.6,17.8
2021-11-05 08:00:00,295.791015625,293.72031183894467,-2.070703786055333,-4672.434698151865,4119.592724322234,550.771270043575,1.0070464882956476,False,678.1,19.1
2021-11-05 09:00:00,747.8046875,386.34358535811117,-361.46110214188883,-4672.435541013697,4119.592724322234,191.3817145495741,1.9355899263007497,False,796.0,20.5
2021-11-05 10:00:00,856.9453125,414.70315791531857,-442.24215458468143,-4672.436383875529,4119.592724322234,110.60150496861388,2.0664015446765447,False,815.9,22.2
2021-11-05 11:00:00,1218.59375,381.6283013746449,-836.9654486253551,-4672.437226737361,4119.592724322234,-284.1209462102279,3.193134661333849,False,760.9,23.4
2021-11-05 12:00:00,1983.791015625,390.7715427836698,-1593.0194728413303,-4672.438069599193,4119.592724322234,-1040.1741275643712,5.076587524531424,False,713.0,23.9
2021-11-05 13:00:00,2152.283203125,354.80132109465967,-1797.4818820303403,-4672.438912461025,4119.592724322234,-1244.6356938915492,6.066147471878518,False,629.2,24.7
2021-11-05 14:00:00,2127.072265625,362.56486179774254,-1764.5074038272573,-4672.439755322857,4119.592724322234,-1211.660372826634,5.866719649440101,False,616.4,24.8
2021-11-05 15:00:00,1982.3359375,258.8085037579523,-1723.5274337420478,-4672.44059818469,4119.592724322234,-1170.6795598795916,7.659440278336727,False,522.5,24.8
2021-11-05 16:00:00,1771.693359375,98.68638754126141,-1673.0069718337386,-4672.441441046522,4119.592724322234,-1120.1582551094502,17.952581414056088,False,310.5,24.5
2021-11-05 17:00:00,1365.634765625,-38.43850058003536,-1404.0732662050355,-4672.4422839083545,4119.592724322234,-851.223706618915,-35.528708813452816,False,123.2,23.4
2021-11-06 05:00:00,0.0,-79.30519919166923,-79.30519919166923,-4672.4523982503415,4106.155014579641,486.9921844790315,-0.0,False,57.0,17.2
2021-11-06 06:00:00,0.1875,20.931065301731486,20.743565301731486,-4672.453241112174,4106.155014579641,587.0417918342646,0.008957548970788378,False,182.6,18.5
2021-11-06 07:00:00,51.2421875,105.58009611579755,54.337908615797545,-4672.454083974006,4106.155014579641,620.6369780101622,0.485334869452382,False,351.0,20.5
2021-11-06 08:00:00,424.3359375,195.53373537946896,-228.80220212053104,-4672.454926835839,4106.155014579641,337.49771013566715,2.170130727292533,False,517.1,21.6
2021-11-06 09:00:00,670.177734375,303.00204949460556,-367.17568488039444,-4672.455769697671,4106.155014579641,199.12507023763555,2.2117854440502303,False,559.0,22.6
2021-11-06 10:00:00,1344.341796875,280.2946046649425,-1064.0471922100576,-4672.456612559503,4106.155014579641,-497.7455942301958,4.796157251491648,False,535.6,24.0
2021-11-06 11:00:00,1752.498046875,318.6312774146318,-1433.8667694603682,-4672.457455421335,4106.155014579641,-867.5643286186742,5.500064403690335,False,550.8,24.5
2021-11-06 12:00:00,1722.1640625,278.35606591201093,-1443.807996587989,-4672.458298283167,4106.155014579641,-877.5047128844626,6.186888257560448,False,489.2,25.0
