timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-18 01:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.03178074,0.008749821,0.008490586
2025-08-18 02:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06843542,0.008749821,0.008490586
2025-08-18 02:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06843542,0.008749821,0.008490586
2025-08-18 03:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.050005104,0.0012759132,0.001238111
2025-08-18 03:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.050005104,0.0012759132,0.001238111
2025-08-18 04:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.37006864,0.016286317,0.015803793
2025-08-18 04:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0033746348,0.023760227,0.02305627
2025-08-18 05:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.19312012,-0.07649641,0.0
2025-08-18 05:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.194276,0.023760227,0.02305627
2025-08-18 06:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.09463502,-0.016653407,0.0
2025-08-18 06:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.05644234,0.008749821,0.008490586
2025-08-18 07:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.17552896,0.005371524,0.005212379
2025-08-18 07:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,1.25,0.2644141,1.0681208,1.0364751
2025-08-18 08:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,2.875,2.6030676,6.7118545,6.512999
2025-08-18 08:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,4.5,1.6469437,16.913612,16.412504
2025-08-18 09:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,5.6875,8.650513,28.611069,27.763393
2025-08-18 09:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,7.1875,7.777735,41.182743,39.9626
2025-08-18 10:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,9.375,11.207076,53.78804,52.194435
2025-08-18 10:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,13.625,7.478325,34.428375,33.408348
2025-08-18 11:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,14.125,10.202187,37.482105,36.371605
